"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-12-23 12:00:00,2001,12,23,NA,-5.07706107315699,-1.24521397643664
2001-12-24 12:00:00,2001,12,24,NA,-2.20213245687889,2.11907991024935
2001-12-25 12:00:00,2001,12,25,NA,4.31465657032267,7.81367213864031
2001-12-26 12:00:00,2001,12,26,NA,4.21814231589871,6.55421705396023
2001-12-27 12:00:00,2001,12,27,NA,5.3223458261061,9.37537966300388
2001-12-28 12:00:00,2001,12,28,NA,4.76693618055305,7.53335405853535
2001-12-29 12:00:00,2001,12,29,NA,5.14440128518591,7.08056322835177
2001-12-30 12:00:00,2001,12,30,NA,0.19611426683087,3.00488634673058
2001-12-31 12:00:00,2001,12,31,NA,-1.73407690344175,2.98925100289017
2002-01-01 12:00:00,2002,1,1,NA,2.36195642044332,5.25259013379753
2002-01-02 12:00:00,2002,1,2,NA,0.905948261586443,5.90898495379993
2002-01-03 12:00:00,2002,1,3,NA,1.22140827329755,4.97745175757261
2002-01-04 12:00:00,2002,1,4,NA,2.73184736484372,5.49484528064414
2002-01-05 12:00:00,2002,1,5,NA,3.05788261128049,10.6393933666993
2002-01-06 12:00:00,2002,1,6,NA,2.12235746766371,10.8411936471187
2002-01-07 12:00:00,2002,1,7,NA,6.36811066410086,10.0511063678488
2002-01-08 12:00:00,2002,1,8,NA,6.77949630099289,8.73841321568407
2002-01-09 12:00:00,2002,1,9,NA,5.23217236435598,7.07642491394246
2002-01-10 12:00:00,2002,1,10,NA,6.45602807283153,8.32225326852858
2002-01-11 12:00:00,2002,1,11,NA,3.76900187652239,10.1541539193168
2002-01-12 12:00:00,2002,1,12,NA,5.77125756913522,13.728454128756
2002-01-13 12:00:00,2002,1,13,NA,7.46623025728026,14.8193705429696
2002-01-14 12:00:00,2002,1,14,NA,5.88230515806581,10.0404412572734
2002-01-15 12:00:00,2002,1,15,NA,6.80695031048174,9.66363611139446
2002-01-16 12:00:00,2002,1,16,NA,7.41641544770795,9.29714786597726
2002-01-17 12:00:00,2002,1,17,NA,5.22094192229116,8.64640365912179
2002-01-18 12:00:00,2002,1,18,NA,1.96911433012896,3.85633170116842
2002-01-19 12:00:00,2002,1,19,NA,2.53440113748297,3.45905937139371
2002-01-20 12:00:00,2002,1,20,NA,-2.86277413493596,-0.0824563075860978
2002-01-21 12:00:00,2002,1,21,NA,-6.0108004101537,-1.85915995899616
2002-01-22 12:00:00,2002,1,22,NA,-5.11971678041427,-2.07155215340385
2002-01-23 12:00:00,2002,1,23,NA,-4.60042146494413,-0.427927082906582
2002-01-24 12:00:00,2002,1,24,NA,-7.02165508578266,1.50611212241622
2002-01-25 12:00:00,2002,1,25,NA,-11.0776226253358,2.00936117936712
2002-01-26 12:00:00,2002,1,26,NA,-5.85369951178445,6.77871325352439
2002-01-27 12:00:00,2002,1,27,NA,-3.82056223547069,7.01031620018146
2002-01-28 12:00:00,2002,1,28,NA,1.28664022970895,5.4382806808665
2002-01-29 12:00:00,2002,1,29,NA,1.39139738176966,9.30359001097722
2002-01-30 12:00:00,2002,1,30,NA,3.49731940240795,8.33958124273276
2002-01-31 12:00:00,2002,1,31,NA,5.81143577984813,7.76504939571045
2002-02-01 12:00:00,2002,2,1,NA,6.83451460411943,9.63069540957907
2002-02-02 12:00:00,2002,2,2,NA,9.69869432264801,11.7563452007883
2002-02-03 12:00:00,2002,2,3,NA,8.27457558184686,10.4672203447246
2002-02-04 12:00:00,2002,2,4,NA,6.52525514949191,9.74547231478998
2002-02-05 12:00:00,2002,2,5,NA,3.32920300701719,9.3456653916656
2002-02-06 12:00:00,2002,2,6,NA,3.44794566403887,11.1460123733927
2002-02-07 12:00:00,2002,2,7,NA,2.16052054531534,8.17698292996375
2002-02-08 12:00:00,2002,2,8,NA,-1.67562570059878,13.3330408708882
2002-02-09 12:00:00,2002,2,9,NA,5.65783017092752,14.8077230995867
2002-02-10 12:00:00,2002,2,10,NA,3.94407761130456,15.6327670216311
2002-02-11 12:00:00,2002,2,11,NA,0.265363469423193,12.4034266451998
2002-02-12 12:00:00,2002,2,12,NA,0.915242325023313,7.00634049823708
2002-02-13 12:00:00,2002,2,13,NA,1.59929721395218,5.46569004114993
2002-02-14 12:00:00,2002,2,14,NA,2.23498011735502,5.34003275361554
2002-02-15 12:00:00,2002,2,15,NA,-0.1179232962774,5.09333624839721
2002-02-16 12:00:00,2002,2,16,NA,1.23958022136102,8.2376469803846
2002-02-17 12:00:00,2002,2,17,NA,-1.13362545110671,4.90732405613368
2002-02-18 12:00:00,2002,2,18,NA,1.33024634496849,7.34670872961691
2002-02-19 12:00:00,2002,2,19,NA,-0.775887800307396,4.38495259037323
2002-02-20 12:00:00,2002,2,20,NA,0.565309742337761,4.43019407533107
2002-02-21 12:00:00,2002,2,21,NA,-1.04430276424151,6.14396430726729
2002-02-22 12:00:00,2002,2,22,NA,-2.17273102637642,7.13616366869633
2002-02-23 12:00:00,2002,2,23,NA,0.0539181434337879,6.40732407650196
2002-02-24 12:00:00,2002,2,24,NA,1.30133953778197,6.48588773079743
2002-02-25 12:00:00,2002,2,25,NA,1.57424374571514,7.61519325295553
2002-02-26 12:00:00,2002,2,26,NA,1.27218798323906,11.3978058305474
2002-02-27 12:00:00,2002,2,27,NA,2.62303957617055,8.64398989591312
2002-02-28 12:00:00,2002,2,28,NA,-3.61817621881289,-2.29205701567038
2002-03-01 12:00:00,2002,3,1,NA,-3.48795441758188,1.71827016807634
2002-03-02 12:00:00,2002,3,2,NA,-9.06233008167752,-6.14466973231062
2002-03-03 12:00:00,2002,3,3,NA,-2.51501656574016,2.87676807831136
2002-03-04 12:00:00,2002,3,4,NA,-3.99773342642474,5.09405433091427
2002-03-05 12:00:00,2002,3,5,NA,-4.58068412020207,-1.18568172885629
2002-03-06 12:00:00,2002,3,6,NA,-4.23162096198256,6.47897531563515
2002-03-07 12:00:00,2002,3,7,NA,-1.66397151455732,6.4617565964183
2002-03-08 12:00:00,2002,3,8,NA,1.43554660492878,3.70152288403326
2002-03-09 12:00:00,2002,3,9,NA,0.696901303982162,3.17006554104764
2002-03-10 12:00:00,2002,3,10,NA,0.24028120666862,4.89725770064612
2002-03-11 12:00:00,2002,3,11,NA,3.31376398935178,7.12293379545341
2002-03-12 12:00:00,2002,3,12,NA,2.62023353152069,7.54787108069081
2002-03-13 12:00:00,2002,3,13,NA,0.456027540340707,5.1130040343182
2002-03-14 12:00:00,2002,3,14,NA,-2.4307656546652,7.19084616362958
2002-03-15 12:00:00,2002,3,15,NA,0.174292122246666,5.03827399389969
2002-03-16 12:00:00,2002,3,16,NA,-0.864534355097289,7.32462056519268
2002-03-17 12:00:00,2002,3,17,NA,-0.196576279673588,4.48182585780478
2002-03-18 12:00:00,2002,3,18,NA,-0.164264068567043,3.92302410561389
2002-03-19 12:00:00,2002,3,19,NA,2.99805677521358,7.68411591873509
2002-03-20 12:00:00,2002,3,20,NA,-2.22291601484451,9.28975255614333
2002-03-21 12:00:00,2002,3,21,NA,-0.879405877664008,8.212381879675
2002-03-22 12:00:00,2002,3,22,NA,-0.277598306557844,6.66511949584216
2002-03-23 12:00:00,2002,3,23,NA,-3.68621150446656,5.61765716509745
2002-03-24 12:00:00,2002,3,24,NA,-1.17976553967384,5.2145992518961
2002-03-25 12:00:00,2002,3,25,NA,-2.384359154566,6.70742860277301
2002-03-26 12:00:00,2002,3,26,NA,-1.4526759095331,5.90459031866707
2002-03-27 12:00:00,2002,3,27,NA,0.175483372754651,5.12522658639632
2002-03-28 12:00:00,2002,3,28,NA,1.79160074170313,5.27456379719277
2002-03-29 12:00:00,2002,3,29,NA,-2.30513491214086,11.7355846357953
2002-03-30 12:00:00,2002,3,30,NA,0.419251913877678,9.79029122984742
2002-03-31 12:00:00,2002,3,31,NA,-0.525638909329102,17.5253889020354
2002-04-01 12:00:00,2002,4,1,NA,1.34983908927528,22.2578782865665
2002-04-02 12:00:00,2002,4,2,NA,1.07190888546285,21.9799480827541
2002-04-03 12:00:00,2002,4,3,NA,5.19616215770483,21.1387793140105
2002-04-04 12:00:00,2002,4,4,NA,3.33727100615756,17.8894542918316
2002-04-05 12:00:00,2002,4,5,NA,4.19799411312556,16.4686443307191
2002-04-06 12:00:00,2002,4,6,NA,1.22073994126563,9.66194027924853
2002-04-07 12:00:00,2002,4,7,NA,1.47472546477731,9.85261773252486
2002-04-08 12:00:00,2002,4,8,NA,0.759123645893971,2.98378468316987
2002-04-09 12:00:00,2002,4,9,NA,0.0308269577553733,2.4290613362814
2002-04-10 12:00:00,2002,4,10,NA,-0.184079257193444,2.88440570254075
2002-04-11 12:00:00,2002,4,11,NA,-2.3263979516445,8.69345516414168
2002-04-12 12:00:00,2002,4,12,NA,-2.34315182489002,7.7567163145824
2002-04-13 12:00:00,2002,4,13,NA,-0.297504829353077,1.97236968251203
2002-04-14 12:00:00,2002,4,14,NA,-0.247035770873489,2.81751496011263
2002-04-15 12:00:00,2002,4,15,NA,2.32755977118787,6.67421488713386
2002-04-16 12:00:00,2002,4,16,NA,-2.05517652930113,12.1970899967169
2002-04-17 12:00:00,2002,4,17,NA,-0.415850139853557,10.6040029759326
2002-04-18 12:00:00,2002,4,18,NA,0.723038852244673,9.36129232263909
2002-04-19 12:00:00,2002,4,19,NA,-6.46409608992833,10.9000619866864
2002-04-20 12:00:00,2002,4,20,NA,-3.01555490705838,12.3751465541049
2002-04-21 12:00:00,2002,4,21,NA,1.92749356533786,14.1570344176075
2002-04-22 12:00:00,2002,4,22,NA,0.984878078748697,10.0185886220349
2002-04-23 12:00:00,2002,4,23,NA,3.07624900084018,9.71984201623918
2002-04-24 12:00:00,2002,4,24,NA,1.87924885733672,6.23309083588614
2002-04-25 12:00:00,2002,4,25,NA,2.7778627281209,5.58181951305262
2002-04-26 12:00:00,2002,4,26,NA,3.68199174267617,7.40169500282902
2002-04-27 12:00:00,2002,4,27,NA,1.40065348805485,7.98890290018996
2002-04-28 12:00:00,2002,4,28,NA,2.86792043699422,6.59711352864336
2002-04-29 12:00:00,2002,4,29,NA,-1.02814301618653,12.0745243451947
2002-04-30 12:00:00,2002,4,30,NA,-3.60705313695507,11.5816672403093
2002-05-01 12:00:00,2002,5,1,NA,1.2297799536837,10.1728470891276
2002-05-02 12:00:00,2002,5,2,NA,3.82538118422454,10.5053492042689
2002-05-03 12:00:00,2002,5,3,NA,5.21212689919713,10.1907728151429
2002-05-04 12:00:00,2002,5,4,NA,3.53248516209172,8.74811510176437
2002-05-05 12:00:00,2002,5,5,NA,-1.01702812770252,5.22343461125434
2002-05-06 12:00:00,2002,5,6,NA,1.39912913973413,9.28569806500488
2002-05-07 12:00:00,2002,5,7,NA,-4.61997791467102,9.20943413669085
2002-05-08 12:00:00,2002,5,8,NA,-4.32751754434992,10.6302267537665
2002-05-09 12:00:00,2002,5,9,NA,2.26546836036809,17.1200220624242
2002-05-10 12:00:00,2002,5,10,NA,7.65329148865024,20.6805231144414
2002-05-11 12:00:00,2002,5,11,NA,7.50679803376122,19.8061629977897
2002-05-12 12:00:00,2002,5,12,NA,14.1972557882002,21.7525185861712
2002-05-13 12:00:00,2002,5,13,NA,11.7393066981073,21.2263630150903
2002-05-14 12:00:00,2002,5,14,NA,14.4674806757706,21.8680210183736
2002-05-15 12:00:00,2002,5,15,NA,11.841560835504,20.813045432379
2002-05-16 12:00:00,2002,5,16,NA,9.98740871695063,20.5457508906758
2002-05-17 12:00:00,2002,5,17,NA,5.54547377248959,19.588193572509
2002-05-18 12:00:00,2002,5,18,NA,2.77106760754107,19.8617902222027
2002-05-19 12:00:00,2002,5,19,NA,-3.18926175859787,11.9666368334071
2002-05-20 12:00:00,2002,5,20,NA,7.17199752021931,10.871580638253
2002-05-21 12:00:00,2002,5,21,NA,7.4819415564257,10.5054200104195
2002-05-22 12:00:00,2002,5,22,NA,9.96280317018152,14.2478680879461
2002-05-23 12:00:00,2002,5,23,NA,5.81880086319947,18.8460324889907
2002-05-24 12:00:00,2002,5,24,NA,12.6535831966761,19.6210346868636
2002-05-25 12:00:00,2002,5,25,NA,15.9858591825826,18.3799700186258
2002-05-26 12:00:00,2002,5,26,NA,11.4509555309424,16.3438582507305
2002-05-27 12:00:00,2002,5,27,NA,9.21814400707409,16.833277585854
2002-05-28 12:00:00,2002,5,28,NA,7.75342298961038,15.1680126690519
2002-05-29 12:00:00,2002,5,29,NA,10.1647989588479,14.4958942516253
2002-05-30 12:00:00,2002,5,30,NA,12.0831113513882,16.3610106903159
2002-05-31 12:00:00,2002,5,31,NA,9.04566795129692,19.1030580481147
2002-06-01 12:00:00,2002,6,1,NA,7.99082886448072,21.6143689720125
2002-06-02 12:00:00,2002,6,2,NA,9.61586523906189,19.2544207239753
2002-06-03 12:00:00,2002,6,3,NA,9.29242000532465,20.4503486560329
2002-06-04 12:00:00,2002,6,4,NA,10.0707376403992,20.4339238441258
2002-06-05 12:00:00,2002,6,5,NA,6.32089825813081,15.4563933696724
2002-06-06 12:00:00,2002,6,6,NA,8.73015782680466,21.3989341705922
2002-06-07 12:00:00,2002,6,7,NA,8.61856753102105,19.7764961817293
2002-06-08 12:00:00,2002,6,8,NA,9.56793092357196,17.6685718848698
2002-06-09 12:00:00,2002,6,9,NA,8.90409447382968,15.264623270459
2002-06-10 12:00:00,2002,6,10,NA,10.4074345170562,15.7398718976695
2002-06-11 12:00:00,2002,6,11,NA,11.1185411839594,15.4732387605318
2002-06-12 12:00:00,2002,6,12,NA,10.0639532331566,14.2161492185962
2002-06-13 12:00:00,2002,6,13,NA,7.91045588126425,16.0110968425621
2002-06-14 12:00:00,2002,6,14,NA,7.54400984959917,18.8236284010882
2002-06-15 12:00:00,2002,6,15,NA,9.49013748831628,20.0304936678681
2002-06-16 12:00:00,2002,6,16,NA,10.4998855217957,19.6203054224108
2002-06-17 12:00:00,2002,6,17,NA,11.8689701116592,21.2570162749264
2002-06-18 12:00:00,2002,6,18,NA,9.04818421135549,21.2460054150101
2002-06-19 12:00:00,2002,6,19,NA,10.4861939145862,17.6449916909535
2002-06-20 12:00:00,2002,6,20,NA,8.65595355784665,17.2163289779764
2002-06-21 12:00:00,2002,6,21,NA,8.24771337466766,18.672260069312
2002-06-22 12:00:00,2002,6,22,NA,8.67214961803244,15.7593119711526
2002-06-23 12:00:00,2002,6,23,NA,11.7424494571542,19.8404499137068
2002-06-24 12:00:00,2002,6,24,NA,11.7667772654581,24.0269390012753
2002-06-25 12:00:00,2002,6,25,NA,14.3428350722372,28.5291780732344
2002-06-26 12:00:00,2002,6,26,NA,14.6035766732178,31.3617901911215
2002-06-27 12:00:00,2002,6,27,NA,10.7904552818993,24.0653732948295
2002-06-28 12:00:00,2002,6,28,NA,12.1453758070884,21.3029073911304
2002-06-29 12:00:00,2002,6,29,NA,18.9688283784795,21.9456481007201
2002-06-30 12:00:00,2002,6,30,NA,12.9776312078387,17.5515933849689
2002-07-01 12:00:00,2002,7,1,NA,15.9147608078549,22.9977133785989
2002-07-02 12:00:00,2002,7,2,NA,17.0147745807844,25.1225980093179
2002-07-03 12:00:00,2002,7,3,NA,16.418202994085,23.7570777792151
2002-07-04 12:00:00,2002,7,4,NA,12.3996254551045,28.7722053305615
2002-07-05 12:00:00,2002,7,5,NA,12.9921278096519,25.2110570415651
2002-07-06 12:00:00,2002,7,6,NA,12.451108070639,25.3424159475291
2002-07-07 12:00:00,2002,7,7,NA,21.8980559083087,26.0752749297626
2002-07-08 12:00:00,2002,7,8,NA,18.0628660960563,25.3422016767361
2002-07-09 12:00:00,2002,7,9,NA,14.1057882282963,22.019911210063
2002-07-10 12:00:00,2002,7,10,NA,11.0214373595265,20.5607732670538
2002-07-11 12:00:00,2002,7,11,NA,13.9777491189837,23.5433027032875
2002-07-12 12:00:00,2002,7,12,NA,9.96096081495613,20.5912210233642
2002-07-13 12:00:00,2002,7,13,NA,8.66108818159314,18.2014429381028
2002-07-14 12:00:00,2002,7,14,NA,9.30671722021379,19.7004449132453
2002-07-15 12:00:00,2002,7,15,NA,12.4950288216866,23.2871415191546
2002-07-16 12:00:00,2002,7,16,NA,14.7340959002894,17.8466912271704
2002-07-17 12:00:00,2002,7,17,NA,12.4747903345505,16.8698056842013
2002-07-18 12:00:00,2002,7,18,NA,0.663024461943903,5.66542378307214
2002-07-19 12:00:00,2002,7,19,NA,8.18488126956892,20.3952419760327
2002-07-20 12:00:00,2002,7,20,NA,1.66160315965783,5.4105151347769
2002-07-21 12:00:00,2002,7,21,NA,1.04069449060533,5.25847074187157
2002-07-22 12:00:00,2002,7,22,NA,1.03380442130568,5.42881977095649
2002-07-23 12:00:00,2002,7,23,NA,1.23644552804098,5.63146087769179
2002-07-24 12:00:00,2002,7,24,NA,11.6406367254368,22.2576391016234
2002-07-25 12:00:00,2002,7,25,NA,8.99816859152568,21.7409820825781
2002-07-26 12:00:00,2002,7,26,NA,11.2548124144095,19.746196667936
2002-07-27 12:00:00,2002,7,27,NA,10.824550630507,21.4077779245029
2002-07-28 12:00:00,2002,7,28,NA,12.2748081558652,21.8121998382684
2002-07-29 12:00:00,2002,7,29,NA,11.6664193924988,24.1875119854066
2002-07-30 12:00:00,2002,7,30,NA,13.0644910337419,24.341443868787
2002-07-31 12:00:00,2002,7,31,NA,11.5837806825622,24.1250380059253
2002-08-01 12:00:00,2002,8,1,NA,12.1255011927043,21.5426739248815
2002-08-02 12:00:00,2002,8,2,NA,11.4424688235026,20.983664124839
2002-08-03 12:00:00,2002,8,3,NA,10.1647135574468,24.1209461091973
2002-08-04 12:00:00,2002,8,4,NA,13.2226008879071,22.2321840899138
2002-08-05 12:00:00,2002,8,5,NA,9.65405145082752,25.1914369494296
2002-08-06 12:00:00,2002,8,6,NA,14.0179528396781,24.9522346836313
2002-08-07 12:00:00,2002,8,7,NA,14.5058662946194,24.8604850657709
2002-08-08 12:00:00,2002,8,8,NA,14.8486402649659,28.8048728167163
2002-08-09 12:00:00,2002,8,9,NA,24.0760297076113,28.2408200327606
2002-08-10 12:00:00,2002,8,10,NA,18.1245155720449,24.7441412447922
2002-08-11 12:00:00,2002,8,11,NA,21.9986190945825,28.6182447673298
2002-08-12 12:00:00,2002,8,12,NA,17.491897811039,29.2762728478882
2002-08-13 12:00:00,2002,8,13,NA,17.4788252378743,26.3720311156314
2002-08-14 12:00:00,2002,8,14,NA,17.0963963117966,23.3381896947789
2002-08-15 12:00:00,2002,8,15,NA,19.6641341456716,22.1471535538712
2002-08-16 12:00:00,2002,8,16,NA,18.7984417816493,21.8992833440359
2002-08-17 12:00:00,2002,8,17,NA,16.6290312259643,19.7363134385412
2002-08-18 12:00:00,2002,8,18,NA,15.8210197045372,20.1785127790897
2002-08-19 12:00:00,2002,8,19,NA,12.2055744583664,19.4750951743336
2002-08-20 12:00:00,2002,8,20,NA,13.8512961954966,20.0614482538132
2002-08-21 12:00:00,2002,8,21,NA,14.4666578185848,22.7614402084142
2002-08-22 12:00:00,2002,8,22,NA,12.2948459233626,26.9896634337421
2002-08-23 12:00:00,2002,8,23,NA,12.0265652357018,21.596203613678
2002-08-24 12:00:00,2002,8,24,NA,10.8706370237411,21.8283153860913
2002-08-25 12:00:00,2002,8,25,NA,14.2707538601234,26.887206854855
2002-08-26 12:00:00,2002,8,26,NA,15.4033447373278,29.1051397088207
2002-08-27 12:00:00,2002,8,27,NA,11.2154588364996,25.7458383969745
2002-08-28 12:00:00,2002,8,28,NA,10.8575405541819,23.7705732998019
2002-08-29 12:00:00,2002,8,29,NA,11.8770098340803,22.2445401404633
2002-08-30 12:00:00,2002,8,30,NA,8.73062842248111,23.4802568547898
2002-08-31 12:00:00,2002,8,31,NA,10.2668045162231,19.6061862706889
2002-09-01 12:00:00,2002,9,1,NA,5.47569782143362,18.3887305670536
2002-09-02 12:00:00,2002,9,2,NA,-10.1016984547158,13.6298713421262
2002-09-03 12:00:00,2002,9,3,NA,-4.5025700940751,11.0590361564898
2002-09-04 12:00:00,2002,9,4,NA,4.15496356246336,19.5921614751792
2002-09-05 12:00:00,2002,9,5,NA,10.0208553076754,18.9776201831103
2002-09-06 12:00:00,2002,9,6,NA,9.36739142554624,20.7003546384937
2002-09-07 12:00:00,2002,9,7,NA,13.1158877336042,19.4033765746515
2002-09-08 12:00:00,2002,9,8,NA,14.3365812925656,21.6879047510847
2002-09-09 12:00:00,2002,9,9,NA,11.4479090993889,22.7808723123363
2002-09-10 12:00:00,2002,9,10,NA,10.3563377855374,20.6609579222387
2002-09-11 12:00:00,2002,9,11,NA,9.1883120663524,20.5562754486239
2002-09-12 12:00:00,2002,9,12,NA,8.94950867471297,20.3035981412846
2002-09-13 12:00:00,2002,9,13,NA,11.0029171279726,17.1872382051073
2002-09-14 12:00:00,2002,9,14,NA,9.42724005666639,13.5433469112643
2002-09-15 12:00:00,2002,9,15,NA,10.740820076024,12.8130198862594
2002-09-16 12:00:00,2002,9,16,NA,10.2815880692095,16.4573121569101
2002-09-17 12:00:00,2002,9,17,NA,5.97512368311457,15.6533309789978
2002-09-18 12:00:00,2002,9,18,NA,-0.165519695635674,8.0908104075236
2002-09-19 12:00:00,2002,9,19,NA,-2.89306252987857,10.4904863275375
2002-09-20 12:00:00,2002,9,20,NA,8.4109064715603,15.6283663939706
2002-09-21 12:00:00,2002,9,21,NA,7.94203803110501,14.1437030269316
2002-09-22 12:00:00,2002,9,22,NA,8.04517785099329,13.2219643215659
2002-09-23 12:00:00,2002,9,23,NA,6.85799543088226,19.2886432295146
2002-09-24 12:00:00,2002,9,24,NA,10.2967604797828,17.522735862578
2002-09-25 12:00:00,2002,9,25,NA,11.6424768785545,14.738103495777
2002-09-26 12:00:00,2002,9,26,NA,9.05415460045673,17.2959875580649
2002-09-27 12:00:00,2002,9,27,NA,6.4413627038901,16.7038557070335
2002-09-28 12:00:00,2002,9,28,NA,4.52332417799308,14.3152436607597
2002-09-29 12:00:00,2002,9,29,NA,7.95358312652035,13.130369597093
2002-09-30 12:00:00,2002,9,30,NA,4.48582806839096,15.8392912179029
2002-10-01 12:00:00,2002,10,1,NA,5.44886164361059,14.7198069783435
2002-10-02 12:00:00,2002,10,2,NA,8.11453812638805,14.3089376670075
2002-10-03 12:00:00,2002,10,3,NA,7.72266193079857,13.9625320016007
2002-10-04 12:00:00,2002,10,4,NA,1.37058422251062,10.7651634042549
2002-10-05 12:00:00,2002,10,5,NA,-1.5040155561631,11.0118925094468
2002-10-06 12:00:00,2002,10,6,NA,-0.489348531833614,10.9585802375625
2002-10-07 12:00:00,2002,10,7,NA,6.55720548003321,9.67185786179823
2002-10-08 12:00:00,2002,10,8,NA,4.24213426904577,9.35034950962518
2002-10-09 12:00:00,2002,10,9,NA,3.05974549884343,6.26441032454017
2002-10-10 12:00:00,2002,10,10,NA,1.97633980163566,10.2538985919204
2002-10-11 12:00:00,2002,10,11,NA,6.65062739994949,12.8936104209333
2002-10-12 12:00:00,2002,10,12,NA,8.93135102323913,15.1642715817916
2002-10-13 12:00:00,2002,10,13,NA,8.6648613830642,13.2451454206026
2002-10-14 12:00:00,2002,10,14,NA,12.3104435619914,17.5291403173349
2002-10-15 12:00:00,2002,10,15,NA,12.2009367372963,16.6896176010024
2002-10-16 12:00:00,2002,10,16,NA,10.0345744175215,15.6772090056908
2002-10-17 12:00:00,2002,10,17,NA,7.59777307223943,18.040599141903
2002-10-18 12:00:00,2002,10,18,NA,6.17091697677027,14.3666237370759
2002-10-19 12:00:00,2002,10,19,NA,4.03365485311822,16.5351456276205
2002-10-20 12:00:00,2002,10,20,NA,1.70486617116325,14.2179632941981
2002-10-21 12:00:00,2002,10,21,NA,9.11783445380784,16.4394217555975
2002-10-22 12:00:00,2002,10,22,NA,6.08640811107781,16.6210138131021
2002-10-23 12:00:00,2002,10,23,NA,7.31799682331618,19.1079968527493
2002-10-24 12:00:00,2002,10,24,NA,3.83876622298853,15.2866949923846
2002-10-25 12:00:00,2002,10,25,NA,-2.47607182488301,8.18975739036488
2002-10-26 12:00:00,2002,10,26,NA,2.82860855792755,7.93477462921284
2002-10-27 12:00:00,2002,10,27,NA,3.1130880476907,7.2774310048367
2002-10-28 12:00:00,2002,10,28,NA,6.34431965844923,7.38952461160154
2002-10-29 12:00:00,2002,10,29,NA,4.00033183515562,6.56729205833915
2002-10-30 12:00:00,2002,10,30,NA,5.10612929900548,9.28863746084548
2002-10-31 12:00:00,2002,10,31,NA,8.90622259804354,10.174662682888
2002-11-01 12:00:00,2002,11,1,NA,5.96312329328496,8.51645524614291
2002-11-02 12:00:00,2002,11,2,NA,3.50664131058484,10.764289459936
