"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-12-25 12:00:00,2001,12,25,NA,6.7561718612729,10.2735924077383
2001-12-26 12:00:00,2001,12,26,NA,6.69032204207746,9.03328590215285
2001-12-27 12:00:00,2001,12,27,NA,7.81299818613048,11.8873146438097
2001-12-28 12:00:00,2001,12,28,NA,7.28641513695072,10.0689564946058
2001-12-29 12:00:00,2001,12,29,NA,7.70140609738168,9.63191867848438
2001-12-30 12:00:00,2001,12,30,NA,2.77331748513336,5.58973661188241
2001-12-31 12:00:00,2001,12,31,NA,0.865395353629484,5.60556933470819
2002-01-01 12:00:00,2002,1,1,NA,4.99597476242807,7.88777290348928
2002-01-02 12:00:00,2002,1,2,NA,3.55863436388779,8.57821343635796
2002-01-03 12:00:00,2002,1,3,NA,4.07848354495028,7.89448244319426
2002-01-04 12:00:00,2002,1,4,NA,5.63639229853651,8.41461427732985
2002-01-05 12:00:00,2002,1,5,NA,5.92785406064696,13.6421353703411
2002-01-06 12:00:00,2002,1,6,NA,5.01011157081347,13.8723736021758
2002-01-07 12:00:00,2002,1,7,NA,9.3362020418465,13.045620269121
2002-01-08 12:00:00,2002,1,8,NA,9.76757119643693,11.7536949687243
2002-01-09 12:00:00,2002,1,9,NA,8.24711250740196,10.1023024705462
2002-01-10 12:00:00,2002,1,10,NA,9.48123109812527,11.3716682087921
2002-01-11 12:00:00,2002,1,11,NA,6.77784623000699,13.2496965450826
2002-01-12 12:00:00,2002,1,12,NA,8.77988479716527,16.8495811744983
2002-01-13 12:00:00,2002,1,13,NA,10.5191372340169,17.9168129483995
2002-01-14 12:00:00,2002,1,14,NA,8.93614914800732,13.1523991048081
2002-01-15 12:00:00,2002,1,15,NA,9.8723484027808,12.7739792137183
2002-01-16 12:00:00,2002,1,16,NA,10.4910703031353,12.4024077851616
2002-01-17 12:00:00,2002,1,17,NA,8.29718582736666,11.7486228008868
2002-01-18 12:00:00,2002,1,18,NA,5.03951128945411,6.95754316511618
2002-01-19 12:00:00,2002,1,19,NA,5.61074874653898,6.54228507821002
2002-01-20 12:00:00,2002,1,20,NA,0.19654084569663,3.00080884838356
2002-01-21 12:00:00,2002,1,21,NA,-2.97966965143579,1.2305605797121
2002-01-22 12:00:00,2002,1,22,NA,-2.09366079123619,0.997001067725652
2002-01-23 12:00:00,2002,1,23,NA,-1.59920005870685,2.63492779806612
2002-01-24 12:00:00,2002,1,24,NA,-4.07541880302605,4.58935077975647
2002-01-25 12:00:00,2002,1,25,NA,-8.15872185049749,5.08148798546044
2002-01-26 12:00:00,2002,1,26,NA,-2.91287300574213,9.78684336916003
2002-01-27 12:00:00,2002,1,27,NA,-0.937355847127414,10.0305942861373
2002-01-28 12:00:00,2002,1,28,NA,4.18476211509318,8.39499234624107
2002-01-29 12:00:00,2002,1,29,NA,4.26342415692979,12.2347894988374
2002-01-30 12:00:00,2002,1,30,NA,6.34937222988465,11.2364134383033
2002-01-31 12:00:00,2002,1,31,NA,8.64564704770878,10.6228703706529
2002-02-01 12:00:00,2002,2,1,NA,9.63296622484931,12.4651341231005
2002-02-02 12:00:00,2002,2,2,NA,12.4762404219173,14.5504808108745
2002-02-03 12:00:00,2002,2,3,NA,11.0107147978233,13.1765765308126
2002-02-04 12:00:00,2002,2,4,NA,9.22206836535243,12.4294796793002
2002-02-05 12:00:00,2002,2,5,NA,5.98370311572849,12.0059115611776
2002-02-06 12:00:00,2002,2,6,NA,6.02026317329045,13.8211897717268
2002-02-07 12:00:00,2002,2,7,NA,4.74729195512571,10.7695004005748
2002-02-08 12:00:00,2002,2,8,NA,1.00612473496119,15.7616410440221
2002-02-09 12:00:00,2002,2,9,NA,8.21320098306208,17.2932547918189
2002-02-10 12:00:00,2002,2,10,NA,6.35019399159742,18.1978176207415
2002-02-11 12:00:00,2002,2,11,NA,2.75349753679796,14.8166590235921
2002-02-12 12:00:00,2002,2,12,NA,3.3390400579537,9.41426608072841
2002-02-13 12:00:00,2002,2,13,NA,3.94932646686525,7.87812078856737
2002-02-14 12:00:00,2002,2,14,NA,4.5851581505776,7.68365363285001
2002-02-15 12:00:00,2002,2,15,NA,2.23214546787048,7.36922298026018
2002-02-16 12:00:00,2002,2,16,NA,3.51242989498147,10.5238474715957
2002-02-17 12:00:00,2002,2,17,NA,1.11410829082895,7.15272494218079
2002-02-18 12:00:00,2002,2,18,NA,3.54150284765552,9.56371129310462
2002-02-19 12:00:00,2002,2,19,NA,1.43535864430904,6.53817980587457
2002-02-20 12:00:00,2002,2,20,NA,2.68611203785889,6.61122037033213
2002-02-21 12:00:00,2002,2,21,NA,1.12075413678469,8.21928144433934
2002-02-22 12:00:00,2002,2,22,NA,-0.0321390262141525,9.17573185209034
2002-02-23 12:00:00,2002,2,23,NA,2.18537645933975,8.39710296820257
2002-02-24 12:00:00,2002,2,24,NA,3.36940128270777,8.48148127683105
2002-02-25 12:00:00,2002,2,25,NA,3.57914248082198,9.61775913217382
2002-02-26 12:00:00,2002,2,26,NA,3.28649147391117,13.3362176982893
2002-02-27 12:00:00,2002,2,27,NA,4.57104239116022,10.5954447848598
2002-02-28 12:00:00,2002,2,28,NA,-1.70339351381607,-0.359097889064809
2002-03-01 12:00:00,2002,3,1,NA,-1.55219179429629,3.58012546691325
2002-03-02 12:00:00,2002,3,2,NA,-7.21265113468209,-4.24521252309909
2002-03-03 12:00:00,2002,3,3,NA,-0.551850084242134,4.42366882957728
2002-03-04 12:00:00,2002,3,4,NA,-1.92588608083362,6.48722728143116
2002-03-05 12:00:00,2002,3,5,NA,-2.74643249378166,0.401832689870596
2002-03-06 12:00:00,2002,3,6,NA,-2.15453232753763,7.78224134178236
2002-03-07 12:00:00,2002,3,7,NA,0.31460999409007,7.82401141092372
2002-03-08 12:00:00,2002,3,8,NA,3.17053203074152,5.26979867176014
2002-03-09 12:00:00,2002,3,9,NA,2.42602680109945,4.70861955639323
2002-03-10 12:00:00,2002,3,10,NA,2.03637774151834,6.33530256642924
2002-03-11 12:00:00,2002,3,11,NA,5.06163637995234,8.57775846361271
2002-03-12 12:00:00,2002,3,12,NA,4.39536908254782,8.94613219721787
2002-03-13 12:00:00,2002,3,13,NA,2.20819857873708,6.50712340364798
2002-03-14 12:00:00,2002,3,14,NA,-0.502599631471495,8.38410860042191
2002-03-15 12:00:00,2002,3,15,NA,1.91378641241692,6.39764070877358
2002-03-16 12:00:00,2002,3,16,NA,0.982150543614635,8.55657389009154
2002-03-17 12:00:00,2002,3,17,NA,1.51568695554045,5.83037277778213
2002-03-18 12:00:00,2002,3,18,NA,1.51236335191232,5.29178802358455
2002-03-19 12:00:00,2002,3,19,NA,4.69429850289901,9.02018837090835
2002-03-20 12:00:00,2002,3,20,NA,-0.282337448152836,10.3706734943672
2002-03-21 12:00:00,2002,3,21,NA,0.966365389432526,9.37947875169731
2002-03-22 12:00:00,2002,3,22,NA,1.4900481285564,7.90381396869462
2002-03-23 12:00:00,2002,3,23,NA,-1.83341537870534,6.76669967629356
2002-03-24 12:00:00,2002,3,24,NA,0.576409712478673,6.45770615133249
2002-03-25 12:00:00,2002,3,25,NA,-0.54572581834908,7.8673875439157
2002-03-26 12:00:00,2002,3,26,NA,0.314541330505592,7.13706291839601
2002-03-27 12:00:00,2002,3,27,NA,1.87169684670848,6.43150877675364
2002-03-28 12:00:00,2002,3,28,NA,3.42342901329826,6.64966610208598
2002-03-29 12:00:00,2002,3,29,NA,-0.271987800989861,12.7153529264417
2002-03-30 12:00:00,2002,3,30,NA,2.28769462609219,10.9422194833694
2002-03-31 12:00:00,2002,3,31,NA,1.6703598819267,18.3586082045834
2002-04-01 12:00:00,2002,4,1,NA,3.58654866536089,23.0605463219785
2002-04-02 12:00:00,2002,4,2,NA,3.31431482795763,22.7883124845753
2002-04-03 12:00:00,2002,4,3,NA,6.92798814636641,22.4948837087606
2002-04-04 12:00:00,2002,4,4,NA,5.05111451179112,19.2771628091717
2002-04-05 12:00:00,2002,4,5,NA,5.91279555328941,17.8700122447102
2002-04-06 12:00:00,2002,4,6,NA,2.90522880066746,11.1091546223002
2002-04-07 12:00:00,2002,4,7,NA,3.14696667780266,11.328450912867
2002-04-08 12:00:00,2002,4,8,NA,2.37576021195156,4.53235186950755
2002-04-09 12:00:00,2002,4,9,NA,1.64897132573552,3.99392907333616
2002-04-10 12:00:00,2002,4,10,NA,1.45422990999066,4.44751681214123
2002-04-11 12:00:00,2002,4,11,NA,-0.591867314045428,10.1792736196851
2002-04-12 12:00:00,2002,4,12,NA,-0.539595288124544,9.19287915742381
2002-04-13 12:00:00,2002,4,13,NA,1.38543710209544,3.54887971273937
2002-04-14 12:00:00,2002,4,14,NA,1.42909633082473,4.42085052326202
2002-04-15 12:00:00,2002,4,15,NA,4.01084222128184,8.29061975166023
2002-04-16 12:00:00,2002,4,16,NA,-0.262177679029861,13.7241228829379
2002-04-17 12:00:00,2002,4,17,NA,1.37871956312783,12.1498604968584
2002-04-18 12:00:00,2002,4,18,NA,2.52412948591393,10.9210492871006
2002-04-19 12:00:00,2002,4,19,NA,-4.5637814025673,12.3810384246113
2002-04-20 12:00:00,2002,4,20,NA,-1.15461043545392,13.9159583552179
2002-04-21 12:00:00,2002,4,21,NA,3.82012615959634,15.6866433311188
2002-04-22 12:00:00,2002,4,22,NA,2.89340845352885,11.5528035450425
2002-04-23 12:00:00,2002,4,23,NA,4.89779855408209,11.3615585731132
2002-04-24 12:00:00,2002,4,24,NA,3.654713147126,7.94142895819587
2002-04-25 12:00:00,2002,4,25,NA,4.58374168984009,7.28029322241515
2002-04-26 12:00:00,2002,4,26,NA,5.48576144598312,9.12284065393076
2002-04-27 12:00:00,2002,4,27,NA,3.23792728948388,9.69711802818553
2002-04-28 12:00:00,2002,4,28,NA,4.69481573005074,8.33629009906097
2002-04-29 12:00:00,2002,4,29,NA,0.859594342765174,13.773449610145
2002-04-30 12:00:00,2002,4,30,NA,-1.72289683562013,13.3047706170271
2002-05-01 12:00:00,2002,5,1,NA,3.20081515228064,11.8296733838017
2002-05-02 12:00:00,2002,5,2,NA,5.75597561741898,12.2232213079762
2002-05-03 12:00:00,2002,5,3,NA,7.04949842969627,12.0128339697354
2002-05-04 12:00:00,2002,5,4,NA,5.3319718229447,10.6286680284923
2002-05-05 12:00:00,2002,5,5,NA,0.813218203684738,7.0938334003836
2002-05-06 12:00:00,2002,5,6,NA,3.2520994091215,11.1539755468606
2002-05-07 12:00:00,2002,5,7,NA,-2.78033429833482,11.11163646746
2002-05-08 12:00:00,2002,5,8,NA,-2.46518709058754,12.5303344754519
2002-05-09 12:00:00,2002,5,9,NA,4.12093874523097,19.0475745811767
2002-05-10 12:00:00,2002,5,10,NA,9.59578073939631,22.5416324626479
2002-05-11 12:00:00,2002,5,11,NA,9.39589587847385,21.7412288818812
2002-05-12 12:00:00,2002,5,12,NA,16.1323252605821,23.6621658743039
2002-05-13 12:00:00,2002,5,13,NA,13.6375150131924,23.193410861434
2002-05-14 12:00:00,2002,5,14,NA,16.3854649433252,23.8358171497104
2002-05-15 12:00:00,2002,5,15,NA,13.7907669900736,22.7701272180563
2002-05-16 12:00:00,2002,5,16,NA,11.9130630323612,22.5468738281054
2002-05-17 12:00:00,2002,5,17,NA,7.53149799450471,21.5494167470349
2002-05-18 12:00:00,2002,5,18,NA,4.76747776996963,21.8331186365754
2002-05-19 12:00:00,2002,5,19,NA,-1.1664280418428,13.9321613346018
2002-05-20 12:00:00,2002,5,20,NA,9.18970082759139,12.8630972795087
2002-05-21 12:00:00,2002,5,21,NA,9.49668898999642,12.5211099743251
2002-05-22 12:00:00,2002,5,22,NA,11.9816783665311,16.2811170847332
2002-05-23 12:00:00,2002,5,23,NA,7.89668779659419,20.8425395198458
2002-05-24 12:00:00,2002,5,24,NA,14.6837710722871,21.6882071507096
2002-05-25 12:00:00,2002,5,25,NA,18.0514139525025,20.4355521961051
2002-05-26 12:00:00,2002,5,26,NA,13.5043923833222,18.4362588150684
2002-05-27 12:00:00,2002,5,27,NA,11.3353597636087,18.887637205373
2002-05-28 12:00:00,2002,5,28,NA,9.8316504346943,17.2882496780161
2002-05-29 12:00:00,2002,5,29,NA,12.2857996787787,16.6015118110367
2002-05-30 12:00:00,2002,5,30,NA,14.2022542736883,18.4980182485927
2002-05-31 12:00:00,2002,5,31,NA,11.1836251138365,21.2522755719689
2002-06-01 12:00:00,2002,6,1,NA,10.0914581501989,23.8335442117279
2002-06-02 12:00:00,2002,6,2,NA,11.7865443251162,21.4378952642586
2002-06-03 12:00:00,2002,6,3,NA,11.1852085048518,22.7778508298347
2002-06-04 12:00:00,2002,6,4,NA,11.8881107986549,22.8749698697547
2002-06-05 12:00:00,2002,6,5,NA,8.30457663830122,17.7713228317298
2002-06-06 12:00:00,2002,6,6,NA,10.5001434398802,23.9699188345165
2002-06-07 12:00:00,2002,6,7,NA,10.5940207523046,22.1866630772875
2002-06-08 12:00:00,2002,6,8,NA,11.6443154906855,20.0248583081508
2002-06-09 12:00:00,2002,6,9,NA,10.9695048051718,17.6814494654163
2002-06-10 12:00:00,2002,6,10,NA,12.5599073020381,18.1218294658851
2002-06-11 12:00:00,2002,6,11,NA,13.2994289687257,17.8817170754954
2002-06-12 12:00:00,2002,6,12,NA,12.2615103075714,16.6657495387193
2002-06-13 12:00:00,2002,6,13,NA,10.1244638863118,18.5050067037771
2002-06-14 12:00:00,2002,6,14,NA,9.60349224300812,21.5359071512242
2002-06-15 12:00:00,2002,6,15,NA,11.6216053222027,22.7378266890078
2002-06-16 12:00:00,2002,6,16,NA,12.8032882335633,22.2260533399905
2002-06-17 12:00:00,2002,6,17,NA,14.0412259057493,24.0676312367487
2002-06-18 12:00:00,2002,6,18,NA,11.3627442817107,23.9911573020554
2002-06-19 12:00:00,2002,6,19,NA,12.8326767775586,20.4378223831358
2002-06-20 12:00:00,2002,6,20,NA,11.0698687802746,20.0237284789288
2002-06-21 12:00:00,2002,6,21,NA,10.6098695342212,21.6154585460405
2002-06-22 12:00:00,2002,6,22,NA,11.2481927997243,18.5743412575258
2002-06-23 12:00:00,2002,6,23,NA,14.3476725027611,22.7133342610344
2002-06-24 12:00:00,2002,6,24,NA,14.2697672220488,27.0900476297798
2002-06-25 12:00:00,2002,6,25,NA,16.9410716717262,31.5856266924977
2002-06-26 12:00:00,2002,6,26,NA,16.9680728488104,34.7408004836397
2002-06-27 12:00:00,2002,6,27,NA,13.3758863813257,27.312143702779
2002-06-28 12:00:00,2002,6,28,NA,14.9167964430923,24.4518962658787
2002-06-29 12:00:00,2002,6,29,NA,21.8880083393973,25.0342377922476
2002-06-30 12:00:00,2002,6,30,NA,15.8985937023063,20.7245519971611
2002-07-01 12:00:00,2002,7,1,NA,18.8847513829897,26.2062258510649
2002-07-02 12:00:00,2002,7,2,NA,19.9847667554011,28.4137604841748
2002-07-03 12:00:00,2002,7,3,NA,19.4799893081811,27.4887498367389
2002-07-04 12:00:00,2002,7,4,NA,14.9838585412014,33.0591390624356
2002-07-05 12:00:00,2002,7,5,NA,15.8149207805787,29.3341265185072
2002-07-06 12:00:00,2002,7,6,NA,15.3103320319647,29.5003764217218
2002-07-07 12:00:00,2002,7,7,NA,25.2235607694136,29.8345420237826
2002-07-08 12:00:00,2002,7,8,NA,21.2924113936466,29.2609205600389
2002-07-09 12:00:00,2002,7,9,NA,17.3428567349774,25.9901429904102
2002-07-10 12:00:00,2002,7,10,NA,14.1556223843563,24.6881076899592
2002-07-11 12:00:00,2002,7,11,NA,17.1164348301907,27.7151778292997
2002-07-12 12:00:00,2002,7,12,NA,13.0653989790919,24.8408464889136
2002-07-13 12:00:00,2002,7,13,NA,11.8562836771274,22.3979144419066
2002-07-14 12:00:00,2002,7,14,NA,12.5144904567639,23.9156817970782
2002-07-15 12:00:00,2002,7,15,NA,15.6625453048136,27.5673572030527
2002-07-16 12:00:00,2002,7,16,NA,18.3130985566213,21.7331608843078
2002-07-17 12:00:00,2002,7,17,NA,15.9828345501195,20.8376416311167
2002-07-18 12:00:00,2002,7,18,NA,4.15699151289976,9.65038536432152
2002-07-19 12:00:00,2002,7,19,NA,11.2761341753058,24.7789575680749
2002-07-20 12:00:00,2002,7,20,NA,5.20812724778557,9.32836300106041
2002-07-21 12:00:00,2002,7,21,NA,4.54738986697379,9.19928656281004
2002-07-22 12:00:00,2002,7,22,NA,4.51628776646819,9.37109484746538
2002-07-23 12:00:00,2002,7,23,NA,4.70479257372276,9.55959965471995
2002-07-24 12:00:00,2002,7,24,NA,14.7726376142621,26.4887038084259
2002-07-25 12:00:00,2002,7,25,NA,11.9914060853673,26.0726145243666
2002-07-26 12:00:00,2002,7,26,NA,14.441759593774,23.841520526494
2002-07-27 12:00:00,2002,7,27,NA,13.93286861401,25.5351010387095
2002-07-28 12:00:00,2002,7,28,NA,15.3711065993599,25.901253704971
2002-07-29 12:00:00,2002,7,29,NA,14.5936526862717,28.3920555622241
2002-07-30 12:00:00,2002,7,30,NA,16.0287022424993,28.452519634124
2002-07-31 12:00:00,2002,7,31,NA,14.4514408347964,28.2736326696056
2002-08-01 12:00:00,2002,8,1,NA,15.1691029517255,25.4541247571162
2002-08-02 12:00:00,2002,8,2,NA,14.3874069404335,24.930778503232
2002-08-03 12:00:00,2002,8,3,NA,13.2144268839262,27.6557905682088
2002-08-04 12:00:00,2002,8,4,NA,16.3400064677574,25.6338570426915
2002-08-05 12:00:00,2002,8,5,NA,12.6539593983721,28.6444469959922
2002-08-06 12:00:00,2002,8,6,NA,17.044432227993,28.3122036604506
2002-08-07 12:00:00,2002,8,7,NA,17.5158558558238,28.1705373454805
2002-08-08 12:00:00,2002,8,8,NA,17.7331100070258,32.1744736913084
2002-08-09 12:00:00,2002,8,9,NA,27.1125041192598,31.3932525086654
2002-08-10 12:00:00,2002,8,10,NA,21.0877729844711,27.9058066811892
2002-08-11 12:00:00,2002,8,11,NA,24.9306604304306,31.7486941271487
2002-08-12 12:00:00,2002,8,12,NA,20.2683875370554,32.5017657451618
2002-08-13 12:00:00,2002,8,13,NA,20.291304392626,29.5033227877771
2002-08-14 12:00:00,2002,8,14,NA,19.9545193276305,26.3682941806394
2002-08-15 12:00:00,2002,8,15,NA,22.5193798406501,25.1276327017791
2002-08-16 12:00:00,2002,8,16,NA,21.6493468710412,24.8350133003179
2002-08-17 12:00:00,2002,8,17,NA,19.4507563807232,22.6558236107093
2002-08-18 12:00:00,2002,8,18,NA,18.6044514419511,23.0945081192921
2002-08-19 12:00:00,2002,8,19,NA,14.9382389473849,22.40344942844
2002-08-20 12:00:00,2002,8,20,NA,16.577326676136,22.961236542009
2002-08-21 12:00:00,2002,8,21,NA,17.149751393862,25.671982233267
2002-08-22 12:00:00,2002,8,22,NA,14.7846251086612,30.0641619308359
2002-08-23 12:00:00,2002,8,23,NA,14.5845757675068,24.5757465428776
2002-08-24 12:00:00,2002,8,24,NA,13.4472489005276,24.7649748906542
2002-08-25 12:00:00,2002,8,25,NA,16.7851030922205,29.8640975115677
2002-08-26 12:00:00,2002,8,26,NA,17.8569407513473,32.1228111235696
2002-08-27 12:00:00,2002,8,27,NA,13.7292862806244,28.6851733994577
2002-08-28 12:00:00,2002,8,28,NA,13.3293961965386,26.7354510451564
2002-08-29 12:00:00,2002,8,29,NA,14.4423741005989,25.1009645714054
2002-08-30 12:00:00,2002,8,30,NA,11.103690827188,26.5153312713224
2002-08-31 12:00:00,2002,8,31,NA,12.8356378240499,22.432939167292
2002-09-01 12:00:00,2002,9,1,NA,7.92115941614223,21.32721426476
2002-09-02 12:00:00,2002,9,2,NA,-8.07430493583248,16.9755003538202
2002-09-03 12:00:00,2002,9,3,NA,-2.09049918773374,14.1199713860009
2002-09-04 12:00:00,2002,9,4,NA,6.59492807440826,22.6151419737518
2002-09-05 12:00:00,2002,9,5,NA,12.581199611323,21.8703032509708
2002-09-06 12:00:00,2002,9,6,NA,11.889230247161,23.6215774810859
2002-09-07 12:00:00,2002,9,7,NA,15.7176359985484,22.2344846437039
2002-09-08 12:00:00,2002,9,8,NA,16.8910193193185,24.5556865505919
2002-09-09 12:00:00,2002,9,9,NA,13.9536973820901,25.6860446160149
2002-09-10 12:00:00,2002,9,10,NA,12.848477397998,23.5677053695167
2002-09-11 12:00:00,2002,9,11,NA,11.6342554161001,23.4961397905955
2002-09-12 12:00:00,2002,9,12,NA,11.3890793680298,23.2355583756723
2002-09-13 12:00:00,2002,9,13,NA,13.547534058416,19.9984864877411
2002-09-14 12:00:00,2002,9,14,NA,12.0219348722246,16.2872710889259
2002-09-15 12:00:00,2002,9,15,NA,13.3580449550953,15.5153957207031
2002-09-16 12:00:00,2002,9,16,NA,12.8404036428463,19.1971272044143
2002-09-17 12:00:00,2002,9,17,NA,8.39103798518773,18.5131476296703
2002-09-18 12:00:00,2002,9,18,NA,2.27986272773907,10.8965215303416
2002-09-19 12:00:00,2002,9,19,NA,-0.477666062273803,13.3000053613389
2002-09-20 12:00:00,2002,9,20,NA,10.8535391267277,18.3831276571134
2002-09-21 12:00:00,2002,9,21,NA,10.3898449919047,16.8646219629608
2002-09-22 12:00:00,2002,9,22,NA,10.5018432159637,15.9044074934818
2002-09-23 12:00:00,2002,9,23,NA,9.1432191106698,22.1121584881338
2002-09-24 12:00:00,2002,9,24,NA,12.6749894656131,20.2223210780617
2002-09-25 12:00:00,2002,9,25,NA,14.108018020709,17.3190937791551
2002-09-26 12:00:00,2002,9,26,NA,11.4054923252203,19.9597375442877
2002-09-27 12:00:00,2002,9,27,NA,8.77711713842979,19.3517814300931
2002-09-28 12:00:00,2002,9,28,NA,6.77953001681439,17.0115436872343
2002-09-29 12:00:00,2002,9,29,NA,10.3015751900476,15.7041394675657
2002-09-30 12:00:00,2002,9,30,NA,6.68731321279689,18.5294515371327
2002-10-01 12:00:00,2002,10,1,NA,7.70771848030468,17.3233036957767
2002-10-02 12:00:00,2002,10,2,NA,10.3958323062863,16.861726792508
2002-10-03 12:00:00,2002,10,3,NA,10.090092361002,16.1556342498388
2002-10-04 12:00:00,2002,10,4,NA,3.72323843335528,12.9474062444555
2002-10-05 12:00:00,2002,10,5,NA,0.80801402745583,13.2107373100289
2002-10-06 12:00:00,2002,10,6,NA,1.87499114538693,13.0829023381751
2002-10-07 12:00:00,2002,10,7,NA,8.83775253848288,11.8597671352143
2002-10-08 12:00:00,2002,10,8,NA,6.51919241158383,11.5237465133101
2002-10-09 12:00:00,2002,10,9,NA,5.31440152961879,8.44460961459361
2002-10-10 12:00:00,2002,10,10,NA,4.30012841816916,12.3519639309943
2002-10-11 12:00:00,2002,10,11,NA,8.94433699938373,15.0115489719821
2002-10-12 12:00:00,2002,10,12,NA,11.2188832280755,17.2811743823348
2002-10-13 12:00:00,2002,10,13,NA,10.88723688318,15.4231815407081
2002-10-14 12:00:00,2002,10,14,NA,14.551757093703,19.6876018805554
2002-10-15 12:00:00,2002,10,15,NA,14.4385913901688,18.8546854775662
2002-10-16 12:00:00,2002,10,16,NA,12.2865765144905,17.8346577578649
2002-10-17 12:00:00,2002,10,17,NA,9.88790781982436,20.1705079438988
2002-10-18 12:00:00,2002,10,18,NA,8.50375249504246,16.468063652565
2002-10-19 12:00:00,2002,10,19,NA,6.35334914695269,18.6673206194593
2002-10-20 12:00:00,2002,10,20,NA,4.00746518899851,16.3879121656683
2002-10-21 12:00:00,2002,10,21,NA,11.385697966576,18.6675922714759
2002-10-22 12:00:00,2002,10,22,NA,8.43838923758904,18.7910831742759
2002-10-23 12:00:00,2002,10,23,NA,9.70275807604616,21.2735556504292
2002-10-24 12:00:00,2002,10,24,NA,6.24905776169729,17.4569689544855
2002-10-25 12:00:00,2002,10,25,NA,-0.0450684002121715,10.371263588567
2002-10-26 12:00:00,2002,10,26,NA,5.20651822779013,10.2027401599387
2002-10-27 12:00:00,2002,10,27,NA,5.50788749012406,9.56301658034829
2002-10-28 12:00:00,2002,10,28,NA,8.71775486209131,9.7318512668905
2002-10-29 12:00:00,2002,10,29,NA,6.40165487947425,8.91769752155599
2002-10-30 12:00:00,2002,10,30,NA,7.51888296687411,11.6638915407237
2002-10-31 12:00:00,2002,10,31,NA,11.3200160282069,12.5851916162785
2002-11-01 12:00:00,2002,11,1,NA,8.41288711732556,10.9270865610476
2002-11-02 12:00:00,2002,11,2,NA,6.05664720866967,13.1102324197608
2002-11-03 12:00:00,2002,11,3,NA,3.71927722250648,11.8452744241572
2002-11-04 12:00:00,2002,11,4,NA,6.30780521428294,15.4828306819501
